1227.929598,  -0.004678
1228.170700,  -0.004668
1228.411801,  -0.004671
1228.652903,  -0.004699
1228.894004,  -0.004730
1229.135105,  -0.004640
1229.376207,  -0.004584
1229.617308,  -0.004661
1229.858410,  -0.004688
1230.099511,  -0.004674
1230.340613,  -0.004675
1230.581714,  -0.004687
1230.822815,  -0.004711
1231.063917,  -0.004697
1231.305018,  -0.004663
1231.546120,  -0.004702
1231.787221,  -0.004747
1232.028323,  -0.004735
1232.269424,  -0.004669
1232.510525,  -0.004716
1232.751627,  -0.004853
1232.992728,  -0.004932
1233.233830,  -0.005029
1233.474931,  -0.005228
1233.716033,  -0.005337
1233.957134,  -0.005364
1234.198236,  -0.005323
1234.439337,  -0.005033
1234.680438,  -0.004747
1234.921540,  -0.004687
1235.162641,  -0.004690
1235.403743,  -0.004671
1235.644844,  -0.004647
1235.885946,  -0.004572
1236.127047,  -0.004599
1236.368148,  -0.004626
1236.609250,  -0.004535
1236.850351,  -0.004524
1237.091453,  -0.004569
1237.332554,  -0.004556
1237.573656,  -0.004579
1237.814757,  -0.004544
1238.055858,  -0.004527
1238.296960,  -0.004553
1238.538061,  -0.004523
1238.779163,  -0.004537
1239.020264,  -0.004586
1239.261366,  -0.004569
1239.502467,  -0.004554
1239.743568,  -0.004578
1239.984670,  -0.004549
1240.225771,  -0.004552
1240.466873,  -0.004585
1240.707974,  -0.004587
1240.949076,  -0.004567
1241.190177,  -0.004582
1241.431279,  -0.004574
1241.672380,  -0.004538
1241.913481,  -0.004565
1242.154583,  -0.004578
1242.395684,  -0.004585
1242.636786,  -0.004590
1242.877887,  -0.004563
1243.118989,  -0.004571
1243.360090,  -0.004520
1243.601191,  -0.004459
1243.842293,  -0.004542
1244.083394,  -0.004623
1244.324496,  -0.004616
1244.565597,  -0.004602
1244.806699,  -0.004580
1245.047800,  -0.004571
1245.288901,  -0.004596
1245.530003,  -0.004592
1245.771104,  -0.004608
1246.012206,  -0.004598
1246.253307,  -0.004585
1246.494409,  -0.004623
1246.735510,  -0.004602
1246.976611,  -0.004583
1247.217713,  -0.004580
1247.458814,  -0.004564
1247.699916,  -0.004585
1247.941017,  -0.004613
1248.182119,  -0.004621
1248.423220,  -0.004636
1248.664322,  -0.004621
1248.905423,  -0.004585
1249.146524,  -0.004603
1249.387626,  -0.004626
1249.628727,  -0.004610
1249.869829,  -0.004586
1250.110930,  -0.004444
1250.352032,  -0.004448
1250.593133,  -0.004485
1250.834234,  -0.004440
1251.075336,  -0.004498
1251.316437,  -0.004525
1251.557539,  -0.004516
1251.798640,  -0.004482
1252.039742,  -0.004472
1252.280843,  -0.004485
1252.521944,  -0.004493
1252.763046,  -0.004529
1253.004147,  -0.004555
1253.245249,  -0.004524
1253.486350,  -0.004539
1253.727452,  -0.004560
1253.968553,  -0.004544
1254.209654,  -0.004536
1254.450756,  -0.004551
1254.691857,  -0.004578
1254.932959,  -0.004585
1255.174060,  -0.004569
1255.415162,  -0.004557
1255.656263,  -0.004564
1255.897364,  -0.004591
1256.138466,  -0.004531
1256.379567,  -0.004465
1256.620669,  -0.004428
1256.861770,  -0.004403
1257.102872,  -0.004502
1257.343973,  -0.004589
1257.585075,  -0.004527
1257.826176,  -0.004482
1258.067277,  -0.004554
1258.308379,  -0.004538
1258.549480,  -0.004518
1258.790582,  -0.004496
1259.031683,  -0.004434
1259.272785,  -0.004434
1259.513886,  -0.004439
1259.754987,  -0.004434
1259.996089,  -0.004430
1260.237190,  -0.004445
1260.478292,  -0.004433
1260.719393,  -0.004400
1260.960495,  -0.004440
1261.201596,  -0.004483
1261.442697,  -0.004441
1261.683799,  -0.004388
1261.924900,  -0.004374
1262.166002,  -0.004355
1262.407103,  -0.004372
1262.648205,  -0.004411
1262.889306,  -0.004392
1263.130407,  -0.004377
1263.371509,  -0.004346
1263.612610,  -0.004327
1263.853712,  -0.004354
1264.094813,  -0.004417
1264.335915,  -0.004448
1264.577016,  -0.004435
1264.818118,  -0.004309
1265.059219,  -0.004250
1265.300320,  -0.004291
1265.541422,  -0.004287
1265.782523,  -0.004281
1266.023625,  -0.004266
1266.264726,  -0.004257
1266.505828,  -0.004229
1266.746929,  -0.004266
1266.988030,  -0.004329
1267.229132,  -0.004285
1267.470233,  -0.004246
1267.711335,  -0.004283
1267.952436,  -0.004301
1268.193538,  -0.004294
1268.434639,  -0.004311
1268.675740,  -0.004304
1268.916842,  -0.004297
1269.157943,  -0.004312
1269.399045,  -0.004289
1269.640146,  -0.004336
1269.881248,  -0.004362
1270.122349,  -0.004295
1270.363450,  -0.004242
1270.604552,  -0.004287
1270.845653,  -0.004367
1271.086755,  -0.004362
1271.327856,  -0.004231
1271.568958,  -0.004202
1271.810059,  -0.004241
1272.051161,  -0.004185
1272.292262,  -0.004164
1272.533363,  -0.004169
1272.774465,  -0.004182
1273.015566,  -0.004241
1273.256668,  -0.004245
1273.497769,  -0.004191
1273.738871,  -0.004183
1273.979972,  -0.004209
1274.221073,  -0.004247
1274.462175,  -0.004225
1274.703276,  -0.004198
1274.944378,  -0.004222
1275.185479,  -0.004204
1275.426581,  -0.004196
1275.667682,  -0.004187
1275.908783,  -0.004162
1276.149885,  -0.004169
1276.390986,  -0.004158
1276.632088,  -0.004125
1276.873189,  -0.004144
1277.114291,  -0.004180
1277.355392,  -0.004169
1277.596493,  -0.004174
1277.837595,  -0.004177
1278.078696,  -0.004081
1278.319798,  -0.004131
1278.560899,  -0.004202
1278.802001,  -0.004115
1279.043102,  -0.004065
1279.284203,  -0.004052
1279.525305,  -0.004103
1279.766406,  -0.004133
1280.007508,  -0.004134
1280.248609,  -0.004120
1280.489711,  -0.004093
1280.730812,  -0.004111
1280.971914,  -0.004135
1281.213015,  -0.004081
1281.454116,  -0.004064
1281.695218,  -0.004095
1281.936319,  -0.004078
1282.177421,  -0.004070
1282.418522,  -0.004043
1282.659624,  -0.004020
1282.900725,  -0.004048
1283.141826,  -0.004065
1283.382928,  -0.004053
1283.624029,  -0.004003
1283.865131,  -0.003996
1284.106232,  -0.003985
1284.347334,  -0.003940
1284.588435,  -0.003999
1284.829536,  -0.003996
1285.070638,  -0.003856
1285.311739,  -0.003969
1285.552841,  -0.004105
1285.793942,  -0.004119
1286.035044,  -0.004250
1286.276145,  -0.004159
1286.517246,  -0.004056
1286.758348,  -0.004086
1286.999449,  -0.004070
1287.240551,  -0.004064
1287.481652,  -0.004034
1287.722754,  -0.003980
1287.963855,  -0.003963
1288.204957,  -0.004003
1288.446058,  -0.003999
1288.687159,  -0.003960
1288.928261,  -0.003988
1289.169362,  -0.004014
1289.410464,  -0.003951
1289.651565,  -0.003906
1289.892667,  -0.003953
1290.133768,  -0.003997
1290.374869,  -0.003969
1290.615971,  -0.003924
1290.857072,  -0.003940
1291.098174,  -0.003934
1291.339275,  -0.003932
1291.580377,  -0.003967
1291.821478,  -0.003919
1292.062579,  -0.003837
1292.303681,  -0.003810
1292.544782,  -0.003859
1292.785884,  -0.003931
1293.026985,  -0.003908
1293.268087,  -0.003884
1293.509188,  -0.003902
1293.750289,  -0.003890
1293.991391,  -0.003858
1294.232492,  -0.003849
1294.473594,  -0.003869
1294.714695,  -0.003868
1294.955797,  -0.003845
1295.196898,  -0.003840
1295.438000,  -0.003831
1295.679101,  -0.003819
1295.920202,  -0.003835
1296.161304,  -0.003844
1296.402405,  -0.003823
1296.643507,  -0.003831
1296.884608,  -0.003841
1297.125710,  -0.003806
1297.366811,  -0.003789
1297.607912,  -0.003801
1297.849014,  -0.003812
1298.090115,  -0.003817
1298.331217,  -0.003863
1298.572318,  -0.003860
1298.813420,  -0.003859
1299.054521,  -0.003842
1299.295622,  -0.003771
1299.536724,  -0.003690
1299.777825,  -0.003685
1300.018927,  -0.003777
1300.260028,  -0.003773
1300.501130,  -0.003762
1300.742231,  -0.003797
1300.983332,  -0.003819
1301.224434,  -0.003750
1301.465535,  -0.003697
1301.706637,  -0.003747
1301.947738,  -0.003745
1302.188840,  -0.003707
1302.429941,  -0.003704
1302.671042,  -0.003714
1302.912144,  -0.003729
1303.153245,  -0.003740
1303.394347,  -0.003734
1303.635448,  -0.003716
1303.876550,  -0.003673
1304.117651,  -0.003692
1304.358753,  -0.003714
1304.599854,  -0.003710
1304.840955,  -0.003725
1305.082057,  -0.003710
1305.323158,  -0.003701
1305.564260,  -0.003697
1305.805361,  -0.003707
1306.046463,  -0.003650
1306.287564,  -0.003446
1306.528665,  -0.003431
1306.769767,  -0.003610
1307.010868,  -0.003629
1307.251970,  -0.003662
1307.493071,  -0.003673
1307.734173,  -0.003677
1307.975274,  -0.003698
1308.216375,  -0.003618
1308.457477,  -0.003609
1308.698578,  -0.003643
1308.939680,  -0.003619
1309.180781,  -0.003615
1309.421883,  -0.003619
1309.662984,  -0.003615
1309.904085,  -0.003624
1310.145187,  -0.003624
1310.386288,  -0.003575
1310.627390,  -0.003553
1310.868491,  -0.003604
1311.109593,  -0.003599
1311.350694,  -0.003564
1311.591796,  -0.003566
1311.832897,  -0.003603
1312.073998,  -0.003605
1312.315100,  -0.003568
1312.556201,  -0.003558
1312.797303,  -0.003587
1313.038404,  -0.003607
1313.279506,  -0.003592
1313.520607,  -0.003531
1313.761708,  -0.003495
1314.002810,  -0.003539
1314.243911,  -0.003562
1314.485013,  -0.003558
1314.726114,  -0.003538
1314.967216,  -0.003499
1315.208317,  -0.003477
1315.449418,  -0.003473
1315.690520,  -0.003500
1315.931621,  -0.003522
1316.172723,  -0.003538
1316.413824,  -0.003504
1316.654926,  -0.003474
1316.896027,  -0.003506
1317.137128,  -0.003503
1317.378230,  -0.003498
1317.619331,  -0.003547
1317.860433,  -0.003516
1318.101534,  -0.003503
1318.342636,  -0.003537
1318.583737,  -0.003528
1318.824839,  -0.003478
1319.065940,  -0.003410
1319.307041,  -0.003448
1319.548143,  -0.003457
1319.789244,  -0.003413
1320.030346,  -0.003396
1320.271447,  -0.003524
1320.512549,  -0.003539
1320.753650,  -0.003358
1320.994751,  -0.003315
1321.235853,  -0.003307
1321.476954,  -0.003313
1321.718056,  -0.003373
1321.959157,  -0.003382
1322.200259,  -0.003378
1322.441360,  -0.003425
1322.682461,  -0.003434
1322.923563,  -0.003394
1323.164664,  -0.003389
1323.405766,  -0.003405
1323.646867,  -0.003397
1323.887969,  -0.003402
1324.129070,  -0.003366
1324.370171,  -0.003318
1324.611273,  -0.003321
1324.852374,  -0.003378
1325.093476,  -0.003417
1325.334577,  -0.003371
1325.575679,  -0.003375
1325.816780,  -0.003392
1326.057881,  -0.003346
1326.298983,  -0.003330
1326.540084,  -0.003363
1326.781186,  -0.003343
1327.022287,  -0.003340
1327.263389,  -0.003409
1327.504490,  -0.003326
1327.745592,  -0.003241
1327.986693,  -0.003356
1328.227794,  -0.003443
1328.468896,  -0.003456
1328.709997,  -0.003441
1328.951099,  -0.003432
1329.192200,  -0.003446
1329.433302,  -0.003422
1329.674403,  -0.003388
1329.915504,  -0.003367
1330.156606,  -0.003415
1330.397707,  -0.003434
1330.638809,  -0.003393
1330.879910,  -0.003398
1331.121012,  -0.003407
1331.362113,  -0.003409
1331.603214,  -0.003408
1331.844316,  -0.003420
1332.085417,  -0.003449
1332.326519,  -0.003446
1332.567620,  -0.003474
1332.808722,  -0.003507
1333.049823,  -0.003514
1333.290924,  -0.003547
1333.532026,  -0.003597
1333.773127,  -0.003645
1334.014229,  -0.003656
1334.255330,  -0.003642
1334.496432,  -0.003717
1334.737533,  -0.003778
1334.978635,  -0.003796
1335.219736,  -0.003911
1335.460837,  -0.004014
1335.701939,  -0.004074
1335.943040,  -0.004155
1336.184142,  -0.004180
1336.425243,  -0.004191
1336.666345,  -0.004225
1336.907446,  -0.004246
1337.148547,  -0.004263
1337.389649,  -0.004231
1337.630750,  -0.004170
1337.871852,  -0.004094
1338.112953,  -0.004043
1338.354055,  -0.003977
1338.595156,  -0.003911
1338.836257,  -0.003912
1339.077359,  -0.003938
1339.318460,  -0.003924
1339.559562,  -0.003865
1339.800663,  -0.003832
1340.041765,  -0.003798
1340.282866,  -0.003724
1340.523967,  -0.003661
1340.765069,  -0.003580
1341.006170,  -0.003492
1341.247272,  -0.003397
1341.488373,  -0.003338
1341.729475,  -0.003428
1341.970576,  -0.003428
1342.211678,  -0.003287
1342.452779,  -0.003348
1342.693880,  -0.003446
1342.934982,  -0.003492
1343.176083,  -0.003571
1343.417185,  -0.003627
1343.658286,  -0.003684
1343.899388,  -0.003664
1344.140489,  -0.003603
1344.381590,  -0.003576
1344.622692,  -0.003595
1344.863793,  -0.003656
1345.104895,  -0.003718
1345.345996,  -0.003784
1345.587098,  -0.003847
1345.828199,  -0.003924
1346.069300,  -0.004038
1346.310402,  -0.004111
1346.551503,  -0.004185
1346.792605,  -0.004312
1347.033706,  -0.004433
1347.274808,  -0.004492
1347.515909,  -0.004514
1347.757010,  -0.004492
1347.998112,  -0.004390
1348.239213,  -0.004345
1348.480315,  -0.004352
1348.721416,  -0.004321
1348.962518,  -0.004334
1349.203619,  -0.004338
1349.444721,  -0.004281
1349.685822,  -0.004217
1349.926923,  -0.004137
1350.168025,  -0.004036
1350.409126,  -0.003932
1350.650228,  -0.003857
1350.891329,  -0.003821
1351.132431,  -0.003771
1351.373532,  -0.003703
1351.614633,  -0.003703
1351.855735,  -0.003751
1352.096836,  -0.003808
1352.337938,  -0.003858
1352.579039,  -0.003914
1352.820141,  -0.003960
1353.061242,  -0.003972
1353.302343,  -0.003992
1353.543445,  -0.004033
1353.784546,  -0.004043
1354.025648,  -0.004027
1354.266749,  -0.004018
1354.507851,  -0.004029
1354.748952,  -0.004005
1354.990053,  -0.003918
1355.231155,  -0.003846
1355.472256,  -0.003862
1355.713358,  -0.003782
1355.954459,  -0.003611
1356.195561,  -0.003493
1356.436662,  -0.003424
1356.677763,  -0.003348
1356.918865,  -0.003245
1357.159966,  -0.003238
1357.401068,  -0.003208
1357.642169,  -0.003185
1357.883271,  -0.003196
1358.124372,  -0.003191
1358.365474,  -0.003187
1358.606575,  -0.003220
1358.847676,  -0.003227
1359.088778,  -0.003238
1359.329879,  -0.003276
1359.570981,  -0.003280
1359.812082,  -0.003271
1360.053184,  -0.003232
1360.294285,  -0.003224
1360.535386,  -0.003214
1360.776488,  -0.003123
1361.017589,  -0.003062
1361.258691,  -0.003021
1361.499792,  -0.002949
1361.740894,  -0.002889
1361.981995,  -0.002866
1362.223096,  -0.002915
1362.464198,  -0.002867
1362.705299,  -0.002675
1362.946401,  -0.002717
1363.187502,  -0.002812
1363.428604,  -0.002718
1363.669705,  -0.002679
1363.910806,  -0.002684
1364.151908,  -0.002672
1364.393009,  -0.002703
1364.634111,  -0.002725
1364.875212,  -0.002738
1365.116314,  -0.002766
1365.357415,  -0.002734
1365.598517,  -0.002698
1365.839618,  -0.002666
1366.080719,  -0.002665
1366.321821,  -0.002673
1366.562922,  -0.002697
1366.804024,  -0.002741
1367.045125,  -0.002736
1367.286227,  -0.002719
1367.527328,  -0.002721
1367.768429,  -0.002755
1368.009531,  -0.002784
1368.250632,  -0.002854
1368.491734,  -0.002924
1368.732835,  -0.002930
1368.973937,  -0.002956
1369.215038,  -0.003008
1369.456139,  -0.003015
1369.697241,  -0.002974
1369.938342,  -0.002899
1370.179444,  -0.002799
1370.420545,  -0.002752
1370.661647,  -0.002730
1370.902748,  -0.002719
1371.143849,  -0.002681
1371.384951,  -0.002655
1371.626052,  -0.002698
1371.867154,  -0.002707
1372.108255,  -0.002641
1372.349357,  -0.002625
1372.590458,  -0.002640
1372.831560,  -0.002601
1373.072661,  -0.002593
1373.313762,  -0.002650
1373.554864,  -0.002669
1373.795965,  -0.002624
1374.037067,  -0.002612
1374.278168,  -0.002630
1374.519270,  -0.002642
1374.760371,  -0.002641
1375.001472,  -0.002632
1375.242574,  -0.002661
1375.483675,  -0.002674
1375.724777,  -0.002693
1375.965878,  -0.002756
1376.206980,  -0.002750
1376.448081,  -0.002828
1376.689182,  -0.002839
1376.930284,  -0.002700
1377.171385,  -0.002751
1377.412487,  -0.002885
1377.653588,  -0.002991
1377.894690,  -0.003021
1378.135791,  -0.003030
1378.376892,  -0.003049
1378.617994,  -0.003064
1378.859095,  -0.003090
1379.100197,  -0.003046
1379.341298,  -0.003000
1379.582400,  -0.002963
1379.823501,  -0.002970
1380.064602,  -0.002965
1380.305704,  -0.003005
1380.546805,  -0.003039
1380.787907,  -0.003029
1381.029008,  -0.003033
1381.270110,  -0.003092
1381.511211,  -0.003158
1381.752313,  -0.003174
1381.993414,  -0.003215
1382.234515,  -0.003211
1382.475617,  -0.003191
1382.716718,  -0.003217
1382.957820,  -0.003285
1383.198921,  -0.003308
1383.440023,  -0.003314
1383.681124,  -0.003291
1383.922225,  -0.003272
1384.163327,  -0.003324
1384.404428,  -0.003310
1384.645530,  -0.003236
1384.886631,  -0.003226
1385.127733,  -0.003228
1385.368834,  -0.003205
1385.609935,  -0.003180
1385.851037,  -0.003151
1386.092138,  -0.003163
1386.333240,  -0.003179
1386.574341,  -0.003201
1386.815443,  -0.003164
1387.056544,  -0.003084
1387.297645,  -0.003104
1387.538747,  -0.003124
1387.779848,  -0.003103
1388.020950,  -0.003088
1388.262051,  -0.003081
1388.503153,  -0.003073
1388.744254,  -0.003071
1388.985356,  -0.003075
1389.226457,  -0.003042
1389.467558,  -0.002994
1389.708660,  -0.002958
1389.949761,  -0.002968
1390.190863,  -0.003007
1390.431964,  -0.003000
1390.673066,  -0.002972
1390.914167,  -0.002997
1391.155268,  -0.002970
1391.396370,  -0.002960
1391.637471,  -0.002913
1391.878573,  -0.002845
1392.119674,  -0.002847
1392.360776,  -0.002823
1392.601877,  -0.002806
1392.842978,  -0.002802
1393.084080,  -0.002800
1393.325181,  -0.002787
1393.566283,  -0.002762
1393.807384,  -0.002722
1394.048486,  -0.002687
1394.289587,  -0.002660
1394.530688,  -0.002690
1394.771790,  -0.002742
1395.012891,  -0.002754
1395.253993,  -0.002712
1395.495094,  -0.002658
1395.736196,  -0.002651
1395.977297,  -0.002670
1396.218399,  -0.002641
1396.459500,  -0.002612
1396.700601,  -0.002605
1396.941703,  -0.002573
1397.182804,  -0.002570
1397.423906,  -0.002717
1397.665007,  -0.002714
1397.906109,  -0.002453
1398.147210,  -0.002421
1398.388311,  -0.002525
1398.629413,  -0.002509
1398.870514,  -0.002460
1399.111616,  -0.002441
1399.352717,  -0.002442
1399.593819,  -0.002471
1399.834920,  -0.002470
1400.076021,  -0.002415
1400.317123,  -0.002395
1400.558224,  -0.002411
1400.799326,  -0.002396
1401.040427,  -0.002354
1401.281529,  -0.002369
1401.522630,  -0.002374
1401.763731,  -0.002347
1402.004833,  -0.002372
1402.245934,  -0.002353
1402.487036,  -0.002340
1402.728137,  -0.002325
1402.969239,  -0.002311
1403.210340,  -0.002298
1403.451441,  -0.002278
1403.692543,  -0.002288
1403.933644,  -0.002337
1404.174746,  -0.002253
1404.415847,  -0.002397
1404.656949,  -0.002280
1404.898050,  -0.002228
1405.139152,  -0.002404
1405.380253,  -0.002102
1405.621354,  -0.002148
1405.862456,  -0.002216
1406.103557,  -0.002148
1406.344659,  -0.002136
1406.585760,  -0.002072
1406.826862,  -0.002047
1407.067963,  -0.002030
1407.309064,  -0.001989
1407.550166,  -0.001973
1407.791267,  -0.001950
1408.032369,  -0.001923
1408.273470,  -0.001918
1408.514572,  -0.001911
1408.755673,  -0.001899
1408.996774,  -0.001906
1409.237876,  -0.001897
1409.478977,  -0.001850
1409.720079,  -0.001878
1409.961180,  -0.001885
1410.202282,  -0.001844
1410.443383,  -0.001848
1410.684484,  -0.001890
1410.925586,  -0.001913
1411.166687,  -0.001892
1411.407789,  -0.001940
1411.648890,  -0.002044
1411.889992,  -0.001977
1412.131093,  -0.001868
1412.372195,  -0.001944
1412.613296,  -0.001998
1412.854397,  -0.001972
1413.095499,  -0.001974
