3954.0635,1.2413818,0.0048603766
3954.3046,1.2413807,0.0050322373
3954.5457,1.2413392,0.0049801646
3954.7868,1.2413822,0.0049010366
3955.0279,1.2414125,0.0050055614
3955.2690,1.2413972,0.0049848569
3955.5101,1.2414347,0.0049126958
3955.7512,1.2415094,0.0049396938
3955.9923,1.2414743,0.0051401599
3956.2334,1.2413905,0.0050183627
3956.4745,1.2414396,0.0048437213
3956.7156,1.2415321,0.0048697754
3956.9567,1.2415987,0.0048713341
3957.1978,1.2416486,0.0049268214
3957.4389,1.2417027,0.0049211133
3957.6800,1.2417488,0.0050383928
3957.9211,1.2416616,0.0052440698
3958.1622,1.2415433,0.0051073374
3958.4033,1.2415629,0.0049326496
3958.6444,1.2416256,0.0049392567
3958.8855,1.2416563,0.0049339630
3959.1266,1.2416678,0.0049333730
3959.3677,1.2417103,0.0048337385
3959.6088,1.2418028,0.0048179942
3959.8499,1.2418863,0.0048747141
3960.0910,1.2419037,0.0050092752
3960.3321,1.2418532,0.0050646308
3960.5732,1.2418112,0.0050176198
3960.8143,1.2417867,0.0049939833
3961.0554,1.2418050,0.0048698798
3961.2965,1.2418685,0.0048484180
3961.5376,1.2419181,0.0048583623
3961.7787,1.2419296,0.0048982718
3962.0198,1.2419511,0.0048177463
3962.2609,1.2420336,0.0047809900
3962.5021,1.2420740,0.0049088427
3962.7432,1.2420519,0.0049244257
3962.9843,1.2420252,0.0049189095
3963.2254,1.2420395,0.0048129911
3963.4665,1.2421001,0.0047990548
3963.7076,1.2420911,0.0048966225
3963.9487,1.2420783,0.0047438710
3964.1898,1.2421995,0.0045980487
3964.4309,1.2422867,0.0047673576
3964.6720,1.2423296,0.0046902169
3964.9131,1.2424550,0.0046981367
3965.1542,1.2424684,0.0050001578
3965.3953,1.2423467,0.0050337256
3965.6364,1.2422969,0.0048904006
3965.8775,1.2423451,0.0048194005
3966.1186,1.2423562,0.0049184241
3966.3597,1.2423135,0.0048758509
3966.6008,1.2423301,0.0047494095
3966.8419,1.2424128,0.0046933582
3967.0830,1.2424520,0.0047899880
3967.3241,1.2424464,0.0047492436
3967.5652,1.2425072,0.0046543830
3967.8063,1.2425615,0.0047532101
3968.0474,1.2425371,0.0047943477
3968.2885,1.2425185,0.0047202413
3968.5296,1.2425239,0.0046743305
3968.7707,1.2425837,0.0045216363
3969.0118,1.2427157,0.0044783757
3969.2529,1.2427973,0.0045959634
3969.4940,1.2428501,0.0045697152
3969.7351,1.2428766,0.0046939073
3969.9762,1.2428500,0.0046809456
3970.2173,1.2428793,0.0045761204
3970.4584,1.2429779,0.0045303613
3970.6995,1.2430711,0.0046016542
3970.9406,1.2430972,0.0047065376
3971.1817,1.2431063,0.0046922925
3971.4228,1.2431716,0.0046701606
3971.6639,1.2432130,0.0048195250
3971.9050,1.2431553,0.0049377530
3972.1461,1.2430673,0.0049159738
3972.3872,1.2430136,0.0048232891
3972.6283,1.2430655,0.0046204500
3972.8694,1.2432139,0.0045830893
3973.1105,1.2433065,0.0047445094
3973.3516,1.2432589,0.0049029396
3973.5927,1.2432159,0.0047758826
3973.8338,1.2432614,0.0047404434
3974.0749,1.2432742,0.0048069530
3974.3160,1.2433077,0.0046996224
3974.5571,1.2433395,0.0048136384
3974.7982,1.2433074,0.0047951936
3975.0393,1.2433530,0.0046453831
3975.2804,1.2434585,0.0046641406
3975.5215,1.2435823,0.0046763298
3975.7626,1.2435885,0.0050207669
3976.0037,1.2433910,0.0051452473
3976.2448,1.2432756,0.0048598983
3976.4859,1.2433018,0.0047552352
3976.7270,1.2433636,0.0046337547
3976.9681,1.2434843,0.0045509312
3977.2092,1.2435971,0.0046223473
3977.4503,1.2436549,0.0046898264
3977.6914,1.2437057,0.0047251246
3977.9325,1.2437098,0.0048812078
3978.1736,1.2436029,0.0049933997
3978.4147,1.2435015,0.0048501720
3978.6558,1.2435283,0.0046573325
3978.8969,1.2436380,0.0045908822
3979.1381,1.2437245,0.0046515768
3979.3792,1.2437677,0.0046832773
3979.6203,1.2438135,0.0047006404
3979.8614,1.2437991,0.0048433538
3980.1025,1.2437307,0.0048094756
3980.3436,1.2437433,0.0046666344
3980.5847,1.2437959,0.0046826225
3980.8258,1.2438182,0.0046755912
3981.0669,1.2438781,0.0046045117
3981.3080,1.2439136,0.0047257477
3981.5491,1.2438747,0.0047354038
3981.7902,1.2438798,0.0046194390
3982.0313,1.2439297,0.0045976029
3982.2724,1.2440044,0.0045405283
3982.5135,1.2440255,0.0046793942
3982.7546,1.2440033,0.0045813533
3982.9957,1.2441089,0.0044063796
3983.2368,1.2442703,0.0044773523
3983.4779,1.2443680,0.0046203015
3983.7190,1.2443466,0.0048542907
3983.9601,1.2442476,0.0048942635
3984.2012,1.2441591,0.0048850044
3984.4423,1.2440650,0.0048336621
3984.6834,1.2440872,0.0045362565
3984.9245,1.2442633,0.0044449729
3985.1656,1.2443797,0.0046259722
3985.4067,1.2443698,0.0047361961
3985.6478,1.2443471,0.0047176204
3985.8889,1.2443346,0.0047410305
3986.1300,1.2442852,0.0047477847
3986.3711,1.2442805,0.0045694562
3986.6122,1.2444311,0.0043868786
3986.8533,1.2445629,0.0045861180
3987.0944,1.2445830,0.0046454875
3987.3355,1.2446281,0.0046473067
3987.5766,1.2446135,0.0048400574
3987.8177,1.2445411,0.0048007462
3988.0588,1.2445388,0.0047154306
3988.2999,1.2446153,0.0046509054
3988.5410,1.2446657,0.0048051486
3988.7821,1.2445731,0.0049584414
3989.0232,1.2444990,0.0047796782
3989.2643,1.2445258,0.0047303934
3989.5054,1.2445250,0.0047566577
3989.7465,1.2445269,0.0046644734
3989.9876,1.2445468,0.0046519032
3990.2287,1.2446036,0.0045320053
3990.4698,1.2446934,0.0045713702
3990.7109,1.2446780,0.0047156778
3990.9520,1.2446483,0.0045782730
3991.1931,1.2447276,0.0044839787
3991.4342,1.2448076,0.0045588479
3991.6753,1.2448102,0.0046457679
3991.9164,1.2447681,0.0046505283
3992.1575,1.2447761,0.0045291455
3992.3986,1.2448214,0.0045359079
3992.6397,1.2448226,0.0045491147
3992.8808,1.2448493,0.0044211865
3993.1219,1.2449889,0.0043034177
3993.3630,1.2450934,0.0045016660
3993.6041,1.2450479,0.0046149085
3993.8452,1.2450873,0.0043944453
3994.0863,1.2452069,0.0045273202
3994.3274,1.2451609,0.0047650546
3994.5685,1.2450413,0.0047001226
3994.8096,1.2450556,0.0044870100
3995.0507,1.2451615,0.0044795502
3995.2918,1.2451881,0.0046080439
3995.5329,1.2452121,0.0045093211
3995.7740,1.2452848,0.0045817754
3996.0152,1.2452191,0.0048117702
3996.2563,1.2451023,0.0046836572
3996.4974,1.2450720,0.0045730341
3996.7385,1.2451138,0.0044058904
3996.9796,1.2452346,0.0043126977
3997.2207,1.2453470,0.0043700975
3997.4618,1.2454216,0.0044090591
3997.7029,1.2454346,0.0045414825
3997.9440,1.2454116,0.0045173993
3998.1851,1.2454145,0.0045002264
3998.4262,1.2454418,0.0044429547
3998.6673,1.2455340,0.0043738591
3998.9084,1.2456207,0.0044985807
3999.1495,1.2455958,0.0046558611
3999.3906,1.2455344,0.0046319309
3999.6317,1.2455111,0.0046022879
3999.8728,1.2454857,0.0045980567
4000.1139,1.2454715,0.0045131735
4000.3550,1.2455050,0.0044230069
4000.5961,1.2455821,0.0043536198
4000.8372,1.2456916,0.0043404883
4001.0783,1.2457363,0.0045024966
4001.3194,1.2456751,0.0045583805
4001.5605,1.2456635,0.0043912022
4001.8016,1.2457638,0.0043046497
4002.0427,1.2458675,0.0043677071
4002.2838,1.2459065,0.0044599027
4002.5249,1.2459270,0.0044634113
4002.7660,1.2459901,0.0044641937
4003.0071,1.2459918,0.0046659711
4003.2482,1.2458976,0.0047045660
4003.4893,1.2458425,0.0046001524
4003.7304,1.2458616,0.0045078468
4003.9715,1.2459645,0.0044051835
4004.2126,1.2460588,0.0045598923
4004.4537,1.2460018,0.0047566160
4004.6948,1.2459133,0.0046745392
4004.9359,1.2458905,0.0046288439
4005.1770,1.2458809,0.0045921569
4005.4181,1.2458984,0.0045252544
4005.6592,1.2459028,0.0045618369
4005.9003,1.2459053,0.0044785616
4006.1414,1.2459111,0.0044959565
4006.3825,1.2459179,0.0043983919
4006.6236,1.2459912,0.0043124492
4006.8647,1.2460360,0.0044013467
4007.1058,1.2460351,0.0043589434
4007.3469,1.2460588,0.0043080095
4007.5880,1.2461291,0.0042128703
4007.8291,1.2462579,0.0041919021
4008.0702,1.2462871,0.0044238183
4008.3113,1.2462454,0.0043556964
4008.5524,1.2462932,0.0042838843
4008.7935,1.2463055,0.0044043021
4009.0346,1.2463104,0.0042827288
4009.2757,1.2463542,0.0043129234
4009.5168,1.2463694,0.0042887358
4009.7579,1.2464607,0.0041511847
4009.9990,1.2466026,0.0042281324
4010.2401,1.2466512,0.0044255862
4010.4812,1.2465551,0.0046019302
4010.7223,1.2464655,0.0044452849
4010.9634,1.2465433,0.0042740751
4011.2045,1.2466372,0.0044050931
4011.4456,1.2466385,0.0044923326
4011.6867,1.2466028,0.0045469884
4011.9278,1.2465076,0.0046071913
4012.1689,1.2464787,0.0043666207
4012.4100,1.2465728,0.0043080843
4012.6511,1.2466066,0.0044131478
4012.8923,1.2466103,0.0043293345
4013.1334,1.2466784,0.0042670218
4013.3745,1.2468133,0.0042261506
4013.6156,1.2468783,0.0044910179
4013.8567,1.2467922,0.0046244656
4014.0978,1.2467108,0.0045769857
4014.3389,1.2466213,0.0046370479
4014.5800,1.2465186,0.0044993141
4014.8211,1.2465336,0.0042592000
4015.0622,1.2466666,0.0041252226
4015.3033,1.2467798,0.0042069776
4015.5444,1.2468130,0.0042503003
4015.7855,1.2468380,0.0042179089
4016.0266,1.2469216,0.0041435733
4016.2677,1.2470489,0.0041997156
4016.5088,1.2470041,0.0045450764
4016.7499,1.2468531,0.0044281587
4016.9910,1.2468945,0.0041641357
4017.2321,1.2469900,0.0042641065
4017.4732,1.2469894,0.0043056503
4017.7143,1.2469860,0.0042498123
4017.9554,1.2470673,0.0041305238
4018.1965,1.2471489,0.0042572814
4018.4376,1.2471339,0.0043398204
4018.6787,1.2471162,0.0042935375
4018.9198,1.2471405,0.0042679550
4019.1609,1.2471497,0.0043074286
4019.4020,1.2471387,0.0042776588
4019.6431,1.2471714,0.0041871702
4019.8842,1.2472591,0.0041485359
4020.1253,1.2473432,0.0042178570
4020.3664,1.2473166,0.0043943089
4020.6075,1.2472800,0.0042615333
4020.8486,1.2473447,0.0042122911
4021.0897,1.2474026,0.0042809181
4021.3308,1.2474084,0.0043475619
4021.5719,1.2473991,0.0043559732
4021.8130,1.2473933,0.0043710904
4022.0541,1.2473865,0.0043683551
4022.2952,1.2474034,0.0043429342
4022.5363,1.2473692,0.0044596995
4022.7774,1.2473055,0.0043521972
4023.0185,1.2473775,0.0041574198
4023.2596,1.2474930,0.0042549716
4023.5007,1.2474618,0.0044548245
4023.7418,1.2473556,0.0044067671
4023.9829,1.2473364,0.0042386032
4024.2240,1.2474134,0.0041386200
4024.4651,1.2474818,0.0041934196
4024.7062,1.2474745,0.0042393606
4024.9473,1.2475197,0.0040753976
4025.1884,1.2476486,0.0041061051
4025.4295,1.2476496,0.0043686391
4025.6706,1.2474940,0.0044195765
4025.9117,1.2474595,0.0040904772
4026.1528,1.2476206,0.0039819467
4026.3939,1.2476910,0.0042275521
4026.6350,1.2475992,0.0042857527
4026.8761,1.2475692,0.0040834404
4027.1172,1.2476606,0.0039874990
4027.3583,1.2477482,0.0040363087
4027.5994,1.2477938,0.0040706289
4027.8405,1.2478139,0.0041190367
4028.0816,1.2478285,0.0041269346
4028.3227,1.2477751,0.0042581617
4028.5638,1.2477125,0.0041040053
4028.8049,1.2477717,0.0039724715
4029.0460,1.2477757,0.0041067575
4029.2871,1.2477447,0.0039174916
4029.5282,1.2478656,0.0037064886
4029.7694,1.2480315,0.0037332613
4030.0105,1.2481683,0.0037440432
4030.2516,1.2483442,0.0037693474
4030.4927,1.2484442,0.0040922812
4030.7338,1.2483091,0.0044190649
4030.9749,1.2480975,0.0043383256
4031.2160,1.2480713,0.0040333507
4031.4571,1.2482455,0.0039030444
4031.6982,1.2483188,0.0042295398
4031.9393,1.2481901,0.0043211133
4032.1804,1.2481213,0.0041142991
4032.4215,1.2482168,0.0039574361
4032.6626,1.2483116,0.0040822792
4032.9037,1.2482512,0.0042289409
4033.1448,1.2482474,0.0039623335
4033.3859,1.2483565,0.0039866044
4033.6270,1.2484323,0.0040134440
4033.8681,1.2484983,0.0040755456
4034.1092,1.2484718,0.0042614115
4034.3503,1.2484166,0.0041773523
4034.5914,1.2484650,0.0041027184
4034.8325,1.2484849,0.0042451194
4035.0736,1.2484563,0.0042188933
4035.3147,1.2484741,0.0041990338
4035.5558,1.2484542,0.0043072396
4035.7969,1.2484019,0.0042649380
4036.0380,1.2483498,0.0042644299
4036.2791,1.2483659,0.0040602344
4036.5202,1.2484674,0.0040520713
4036.7613,1.2485108,0.0041582559
4037.0024,1.2484820,0.0042199267
4037.2435,1.2483859,0.0042670877
4037.4846,1.2483787,0.0039872617
4037.7257,1.2484554,0.0040220382
4037.9668,1.2484227,0.0040635133
4038.2079,1.2485031,0.0037142213
4038.4490,1.2487558,0.0037229828
4038.6901,1.2488499,0.0040866675
4038.9312,1.2487337,0.0042448579
4039.1723,1.2486602,0.0040875756
4039.4134,1.2487247,0.0040132606
4039.6545,1.2487106,0.0042324420
4039.8956,1.2485988,0.0041718411
4040.1367,1.2485815,0.0039869544
4040.3778,1.2486310,0.0039136033
4040.6189,1.2487548,0.0037501799
4040.8600,1.2489151,0.0038457078
4041.1011,1.2489321,0.0040782803
4041.3422,1.2488960,0.0040375303
4041.5833,1.2489096,0.0040626071
4041.8244,1.2488660,0.0041706092
4042.0655,1.2488103,0.0040824063
4042.3066,1.2488230,0.0040172538
4042.5477,1.2488041,0.0040761973
4042.7888,1.2487595,0.0039626015
4043.0299,1.2488628,0.0037039353
4043.2710,1.2490346,0.0037905549
4043.5121,1.2490702,0.0039839391
4043.7532,1.2490468,0.0039791439
4043.9943,1.2490239,0.0040314123
4044.2354,1.2489812,0.0040006547
4044.4765,1.2489971,0.0038765457
4044.7176,1.2490792,0.0038356524
4044.9587,1.2491263,0.0039268553
4045.1998,1.2491295,0.0039343564
4045.4409,1.2491033,0.0039762588
4045.6820,1.2491197,0.0038147369
4045.9231,1.2492691,0.0037275490
4046.1642,1.2493596,0.0039907742
4046.4053,1.2492365,0.0042066058
4046.6465,1.2491242,0.0039933844
4046.8876,1.2492378,0.0037732871
4047.1287,1.2492791,0.0041007340
4047.3698,1.2491844,0.0040208645
4047.6109,1.2491756,0.0039231370
4047.8520,1.2492214,0.0038524029
4048.0931,1.2493248,0.0038134952
4048.3342,1.2492566,0.0041733663
4048.5753,1.2490798,0.0039396051
4048.8164,1.2491996,0.0035091355
4049.0575,1.2494117,0.0036670649
4049.2986,1.2494276,0.0038606786
4049.5397,1.2493785,0.0038239815
4049.7808,1.2493955,0.0037293943
4050.0219,1.2494540,0.0037074448
4050.2630,1.2494879,0.0037400002
4050.5041,1.2494848,0.0037255723
4050.7452,1.2495917,0.0034990118
4050.9863,1.2497929,0.0035902895
4051.2274,1.2497991,0.0039599918
4051.4685,1.2496521,0.0039586166
4051.7096,1.2496542,0.0036915534
4051.9507,1.2498071,0.0036490729
4052.1918,1.2499260,0.0037930595
4052.4329,1.2499527,0.0039569027
4052.6740,1.2498794,0.0041205463
4052.9151,1.2498274,0.0040226508
4053.1562,1.2498175,0.0041033398
4053.3973,1.2497734,0.0041173994
4053.6384,1.2497474,0.0041089916
4053.8795,1.2496753,0.0042082212
4054.1206,1.2495834,0.0041075765
4054.3617,1.2495408,0.0040229835
4054.6028,1.2495711,0.0038528333
4054.8439,1.2496250,0.0038830564
4055.0850,1.2495939,0.0039139783
4055.3261,1.2496208,0.0036943238
4055.5672,1.2496965,0.0037387472
4055.8083,1.2497052,0.0037228414
4056.0494,1.2497741,0.0035506339
4056.2905,1.2499556,0.0034830155
4056.5316,1.2501286,0.0036470601
4056.7727,1.2501221,0.0039872703
4057.0138,1.2499860,0.0040542495
4057.2549,1.2498900,0.0039960191
4057.4960,1.2498337,0.0039619937
4057.7371,1.2497664,0.0039251607
4057.9782,1.2497564,0.0037278786
4058.2193,1.2498356,0.0036307940
4058.4604,1.2498785,0.0036692009
4058.7015,1.2499743,0.0034652380
4058.9426,1.2501232,0.0035764947
4059.1837,1.2501069,0.0037949709
4059.4248,1.2501024,0.0036043361
4059.6659,1.2502067,0.0036541750
4059.9070,1.2501701,0.0039049064
4060.1481,1.2500525,0.0038123456
4060.3892,1.2500812,0.0035854997
4060.6303,1.2502160,0.0035575268
4060.8714,1.2502762,0.0037178866
4061.1125,1.2502677,0.0037237988
4061.3536,1.2503439,0.0036396588
4061.5947,1.2504123,0.0038628178
4061.8358,1.2502221,0.0042117911
4062.0769,1.2499775,0.0039288750
4062.3180,1.2500500,0.0034748041
4062.5591,1.2502454,0.0035371841
4062.8002,1.2503228,0.0036414258
4063.0413,1.2503330,0.0037062337
4063.2825,1.2503174,0.0037245381
4063.5236,1.2503531,0.0036413646
4063.7647,1.2503900,0.0037648626
4064.0058,1.2503064,0.0038917392
4064.2469,1.2501919,0.0037881903
4064.4880,1.2501970,0.0035553387
4064.7291,1.2503352,0.0034202973
4064.9702,1.2504804,0.0035082464
4065.2113,1.2505456,0.0036604030
4065.4524,1.2504047,0.0039854277
4065.6935,1.2501757,0.0037781906
4065.9346,1.2502618,0.0032617534
4066.1757,1.2504609,0.0034095509
4066.4168,1.2505189,0.0034518203
4066.6579,1.2505917,0.0034234526
4066.8990,1.2506332,0.0035638901
4067.1401,1.2506115,0.0035933351
4067.3812,1.2505860,0.0035996423
4067.6223,1.2505825,0.0035357721
4067.8634,1.2506478,0.0034611405
4068.1045,1.2506641,0.0036186276
4068.3456,1.2506286,0.0035457357
4068.5867,1.2506791,0.0034531264
4068.8278,1.2507041,0.0035602908
4069.0689,1.2507532,0.0034115126
4069.3100,1.2508126,0.0035789556
4069.5511,1.2507589,0.0036476195
4069.7922,1.2507250,0.0035563856
4070.0333,1.2507440,0.0035201184
4070.2744,1.2507669,0.0035026974
4070.5155,1.2508072,0.0034610492
4070.7566,1.2508388,0.0035063338
4070.9977,1.2508246,0.0035190966
4071.2388,1.2508864,0.0033474826
4071.4799,1.2510358,0.0033967124
4071.7210,1.2510227,0.0037282135
4071.9621,1.2508741,0.0037062513
4072.2032,1.2508823,0.0034467770
4072.4443,1.2509617,0.0035397651
4072.6854,1.2509744,0.0035683756
4072.9265,1.2509610,0.0036287316
4073.1676,1.2508885,0.0036764247
4073.4087,1.2508683,0.0034945932
4073.6498,1.2509479,0.0034605885
4073.8909,1.2509056,0.0036748144
4074.1320,1.2508200,0.0034737956
4074.3731,1.2509116,0.0032686271
4074.6142,1.2510014,0.0033967295
4074.8553,1.2510075,0.0033894819
4075.0964,1.2510477,0.0033393267
4075.3375,1.2510736,0.0034164360
4075.5786,1.2510124,0.0034656919
4075.8197,1.2510153,0.0032284917
4076.0608,1.2511537,0.0031467356
4076.3019,1.2512581,0.0032714005
4076.5430,1.2512552,0.0033784635
4076.7841,1.2512468,0.0033172654
4077.0252,1.2513002,0.0032844991
4077.2663,1.2513162,0.0033898800
4077.5074,1.2513067,0.0033293253
4077.7485,1.2513596,0.0032679033
4077.9896,1.2514526,0.0032671377
4078.2307,1.2515118,0.0033934318
4078.4718,1.2514848,0.0035113927
4078.7129,1.2514513,0.0034788588
4078.9540,1.2514488,0.0034943779
4079.1951,1.2514317,0.0035157304
4079.4362,1.2514471,0.0034521594
4079.6773,1.2514491,0.0035590335
4079.9184,1.2513899,0.0035624762
4080.1596,1.2513883,0.0034383513
4080.4007,1.2514443,0.0034433331
4080.6418,1.2514408,0.0035612908
4080.8829,1.2512784,0.0036909228
4081.1240,1.2512451,0.0032006301
4081.3651,1.2514731,0.0030863139
4081.6062,1.2516286,0.0032973890
4081.8473,1.2516697,0.0034203624
4082.0884,1.2515613,0.0037047378
4082.3295,1.2514215,0.0035205623
4082.5706,1.2514037,0.0034224752
4082.8117,1.2514536,0.0032856159
4083.0528,1.2515669,0.0032599779
4083.2939,1.2515920,0.0034588552
4083.5350,1.2515281,0.0034532811
4083.7761,1.2515075,0.0033845324
4084.0172,1.2515184,0.0033649942
4084.2583,1.2514868,0.0034104394
4084.4994,1.2514418,0.0033026895
4084.7405,1.2514930,0.0031244289
4084.9816,1.2515986,0.0031075104
4085.2227,1.2516223,0.0031973216
4085.4638,1.2516770,0.0029964514
4085.7049,1.2518662,0.0029507137
4085.9460,1.2519867,0.0031983797
4086.1871,1.2519720,0.0033506125
4086.4282,1.2519036,0.0034340813
4086.6693,1.2518958,0.0033321730
4086.9104,1.2519061,0.0034758568
4087.1515,1.2518064,0.0035837980
4087.3926,1.2516712,0.0035269641
4087.6337,1.2516479,0.0032811625
4087.8748,1.2517416,0.0031993833
4088.1159,1.2517869,0.0032898358
4088.3570,1.2518186,0.0032119846
4088.5981,1.2518215,0.0033430169
4088.8392,1.2517634,0.0032837608
4089.0803,1.2518208,0.0030860023
4089.3214,1.2519117,0.0031844678
4089.5625,1.2518921,0.0032673307
4089.8036,1.2518937,0.0031342313
4090.0447,1.2519442,0.0031344589
4090.2858,1.2520471,0.0030135275
4090.5269,1.2522146,0.0030967251
4090.7680,1.2522268,0.0034605632
4091.0091,1.2520612,0.0035882885
4091.2502,1.2519066,0.0035009495
4091.4913,1.2518400,0.0033421529
4091.7324,1.2519193,0.0031117129
4091.9735,1.2520656,0.0031814061
4092.2146,1.2520026,0.0035116469
4092.4557,1.2518245,0.0033646887
4092.6968,1.2518599,0.0030045838
4092.9379,1.2520679,0.0029273945
4093.1790,1.2522162,0.0031198832
4093.4201,1.2521995,0.0033492016
4093.6612,1.2520883,0.0034025856
4093.9023,1.2520376,0.0032757134
4094.1434,1.2520253,0.0032956917
4094.3845,1.2520511,0.0031645519
4094.6256,1.2521225,0.0032287167
4094.8667,1.2520384,0.0034705286
4095.1078,1.2518872,0.0033260526
4095.3489,1.2518619,0.0031268806
4095.5900,1.2518938,0.0030333286
4095.8311,1.2519853,0.0028507976
4096.0722,1.2521296,0.0028359715
4096.3133,1.2522469,0.0028783348
4096.5544,1.2523642,0.0029200834
4096.7955,1.2523722,0.0032076307
4097.0367,1.2522893,0.0032050095
4097.2778,1.2522822,0.0031646871
4097.5189,1.2522264,0.0033352145
4097.7600,1.2520706,0.0033179453
4098.0011,1.2520064,0.0030505463
4098.2422,1.2520747,0.0028880987
4098.4833,1.2522165,0.0027590985
4098.7244,1.2524025,0.0027797000
4098.9655,1.2524608,0.0030671210
4099.2066,1.2523951,0.0031133081
4099.4477,1.2523541,0.0030835533
4099.6888,1.2523623,0.0030173663
4099.9299,1.2524336,0.0029684704
4100.1710,1.2524668,0.0031155003
4100.4121,1.2524549,0.0031069078
4100.6532,1.2524634,0.0031458001
4100.8943,1.2524466,0.0032102080
4101.1354,1.2524116,0.0032367909
4101.3765,1.2523398,0.0033049557
4101.6176,1.2522429,0.0032419574
4101.8587,1.2522807,0.0029935188
4102.0998,1.2523762,0.0031007085
4102.3409,1.2523244,0.0032612772
4102.5820,1.2522584,0.0031416880
4102.8231,1.2522350,0.0031515919
4103.0642,1.2522160,0.0030691171
4103.3053,1.2521987,0.0030746274
4103.5464,1.2521801,0.0029775882
4103.7875,1.2521846,0.0029151941
4104.0286,1.2522446,0.0027500885
4104.2697,1.2524092,0.0026637388
4104.5108,1.2525017,0.0029014488
4104.7519,1.2524968,0.0029321516
4104.9930,1.2524831,0.0030243604
4105.2341,1.2524206,0.0030843813
